-6.198894977569580078e-02,5.571160316467285156e-01,7.646622657775878906e-01,-5.366602540016174316e-02,4.817762225866317749e-02,8.079810738563537598e-01,5.847781896591186523e-01,-2.546431720256805420e-01,2.151640653610229492e-01,1.325321048498153687e-01,9.341018199920654297e-01,-6.426126360893249512e-01,5.096869170665740967e-02,-9.520587325096130371e-01,-2.418852150440216064e-01,-1.575225591659545898e-01,7.326025962829589844e-01,-2.737952768802642822e-02,1.623459905385971069e-01,-4.051307439804077148e-01,1.139159798622131348e-01,5.148978829383850098e-01,-8.648333549499511719e-01,1.210584402084350586e+00,-6.510083377361297607e-02,2.541916668415069580e-01,4.954621940851211548e-02,-1.762326210737228394e-01,5.384755730628967285e-01,-1.259311288595199585e-01,-6.587447524070739746e-01,-1.833484768867492676e-01,1.039009690284729004e+00,5.337617397308349609e-01,-1.385690867900848389e-01,-1.248364299535751343e-01
-6.273914873600006104e-02,5.573298931121826172e-01,7.777091264724731445e-01,-5.290148407220840454e-02,4.232097789645195007e-02,8.074703216552734375e-01,5.860052108764648438e-01,-2.225694358348846436e-01,2.095478773117065430e-01,1.430606991052627563e-01,8.463399410247802734e-01,-6.102854013442993164e-01,4.322554916143417358e-02,-9.186877608299255371e-01,-2.572212517261505127e-01,-1.815020889043807983e-01,6.672033071517944336e-01,5.922505259513854980e-02,2.012187689542770386e-01,-4.334686696529388428e-01,7.200928032398223877e-02,5.103368759155273438e-01,-8.530440926551818848e-01,1.213861346244812012e+00,-6.954503711313009262e-03,1.296097487211227417e-01,8.138978481292724609e-02,-2.012676000595092773e-01,5.838168859481811523e-01,-1.844696886837482452e-02,-6.326567530632019043e-01,-2.374428957700729370e-01,9.512158632278442383e-01,5.320776700973510742e-01,-1.686334758996963501e-01,-1.233277469873428345e-01
-6.419267505407333374e-02,5.600358247756958008e-01,7.861591577529907227e-01,-5.577393248677253723e-02,3.691061213612556458e-02,8.007742166519165039e-01,5.952205657958984375e-01,-1.833584457635879517e-01,2.093311250209808350e-01,1.586806327104568481e-01,7.728121280670166016e-01,-6.072168946266174316e-01,4.292063787579536438e-02,-8.971179127693176270e-01,-2.706027626991271973e-01,-2.232803255319595337e-01,6.762089133262634277e-01,6.944529712200164795e-02,2.012584507465362549e-01,-4.412703812122344971e-01,4.810851812362670898e-02,5.042278170585632324e-01,-8.270525336265563965e-01,1.198892235755920410e+00,5.128142982721328735e-02,2.389167435467243195e-02,1.101995706558227539e-01,-2.171621471643447876e-01,6.224702000617980957e-01,6.339904665946960449e-02,-6.082544326782226562e-01,-2.781798541545867920e-01,8.474202156066894531e-01,5.216431021690368652e-01,-1.849085837602615356e-01,-1.215309798717498779e-01
-6.605415046215057373e-02,5.655823349952697754e-01,7.945898771286010742e-01,-6.245963647961616516e-02,3.164543583989143372e-02,7.893416881561279297e-01,6.099483966827392578e-01,-1.316550076007843018e-01,2.154317349195480347e-01,1.639040559530258179e-01,6.864250302314758301e-01,-5.959535241127014160e-01,3.776914998888969421e-02,-8.670275211334228516e-01,-2.853252291679382324e-01,-2.784908413887023926e-01,7.402449250221252441e-01,6.033054366707801819e-02,1.867859065532684326e-01,-4.536639451980590820e-01,3.591538593173027039e-02,4.944743216037750244e-01,-7.976344823837280273e-01,1.165785312652587891e+00,1.229241788387298584e-01,-1.063827797770500183e-01,1.513203531503677368e-01,-2.365575730800628662e-01,6.477893590927124023e-01,1.534637808799743652e-01,-5.881838798522949219e-01,-3.082776665687561035e-01,6.504624485969543457e-01,5.113510489463806152e-01,-2.160119116306304932e-01,-1.067427769303321838e-01
-6.805811822414398193e-02,5.736752748489379883e-01,8.005131483078002930e-01,-6.986225396394729614e-02,2.581499889492988586e-02,7.750822305679321289e-01,6.274555325508117676e-01,-7.283929735422134399e-02,2.292354553937911987e-01,1.648445427417755127e-01,6.148271560668945312e-01,-5.752307772636413574e-01,3.407588973641395569e-02,-8.220601677894592285e-01,-2.859243750572204590e-01,-2.965299785137176514e-01,8.621234297752380371e-01,7.427207659929990768e-03,1.576543599367141724e-01,-4.570763707160949707e-01,4.798751324415206909e-02,4.812306761741638184e-01,-7.669233679771423340e-01,1.128628253936767578e+00,1.883858740329742432e-01,-2.065056413412094116e-01,1.638333797454833984e-01,-2.571649551391601562e-01,6.341666579246520996e-01,2.086127996444702148e-01,-5.916017889976501465e-01,-3.502620458602905273e-01,4.236382246017456055e-01,5.089532732963562012e-01,-2.428034693002700806e-01,-8.005075901746749878e-02
-7.011731714010238647e-02,5.849965214729309082e-01,8.083408474922180176e-01,-8.109842985868453979e-02,2.961570955812931061e-02,7.609375715255737305e-01,6.430551409721374512e-01,-2.818216197192668915e-02,2.332294881343841553e-01,1.676850318908691406e-01,5.615350008010864258e-01,-5.325133800506591797e-01,2.633833885192871094e-02,-7.727774381637573242e-01,-2.803255617618560791e-01,-2.998773157596588135e-01,9.235203266143798828e-01,-3.599990904331207275e-02,1.310392022132873535e-01,-4.644416570663452148e-01,6.199257448315620422e-02,4.359432160854339600e-01,-7.196183800697326660e-01,1.103318214416503906e+00,2.226083427667617798e-01,-2.564601302146911621e-01,1.558936834335327148e-01,-2.732244133949279785e-01,6.136623024940490723e-01,2.506439983844757080e-01,-6.207377314567565918e-01,-3.822545111179351807e-01,2.424411475658416748e-01,5.051911473274230957e-01,-2.566188275814056396e-01,-5.323097482323646545e-02
-7.287678122520446777e-02,5.975084900856018066e-01,8.118620514869689941e-01,-8.469644188880920410e-02,4.291471838951110840e-02,7.368980050086975098e-01,6.693027615547180176e-01,3.465415909886360168e-02,2.084845751523971558e-01,1.592751145362854004e-01,5.012298822402954102e-01,-4.740384221076965332e-01,1.729992963373661041e-02,-6.801390647888183594e-01,-2.722379267215728760e-01,-2.971437275409698486e-01,9.356046915054321289e-01,-1.063294410705566406e-01,8.977860957384109497e-02,-4.695546030998229980e-01,8.337771892547607422e-02,3.662166893482208252e-01,-6.454566717147827148e-01,1.101414799690246582e+00,2.716675996780395508e-01,-3.224354386329650879e-01,1.543545424938201904e-01,-2.839623391628265381e-01,5.787954330444335938e-01,3.053932487964630127e-01,-7.024365663528442383e-01,-4.520496129989624023e-01,-5.680569633841514587e-02,4.795891046524047852e-01,-2.886264920234680176e-01,-2.130969241261482239e-02
-7.571526616811752319e-02,6.117501854896545410e-01,8.112462759017944336e-01,-8.050233125686645508e-02,5.759111791849136353e-02,7.133129835128784180e-01,6.938207149505615234e-01,8.038093149662017822e-02,1.857529282569885254e-01,1.826020926237106323e-01,5.044382810592651367e-01,-4.056778252124786377e-01,4.535955376923084259e-03,-5.992244482040405273e-01,-2.796212732791900635e-01,-3.109384775161743164e-01,8.795003890991210938e-01,-1.600812673568725586e-01,6.484579294919967651e-02,-4.610300958156585693e-01,9.369482845067977905e-02,3.090227544307708740e-01,-5.622500181198120117e-01,1.147445321083068848e+00,3.068135082721710205e-01,-3.313331902027130127e-01,1.491694450378417969e-01,-2.962279021739959717e-01,5.656257867813110352e-01,3.241433203220367432e-01,-8.066911697387695312e-01,-5.293198823928833008e-01,-2.325703352689743042e-01,4.319980740547180176e-01,-3.097559511661529541e-01,-1.548430416733026505e-02
-7.844962924718856812e-02,6.272045969963073730e-01,8.091264367103576660e-01,-7.373881340026855469e-02,6.234838441014289856e-02,6.921539306640625000e-01,7.152609229087829590e-01,9.773266315460205078e-02,1.842841804027557373e-01,2.258652448654174805e-01,5.677461624145507812e-01,-3.378195762634277344e-01,-4.648673348128795624e-03,-5.486425161361694336e-01,-2.762185335159301758e-01,-2.945814728736877441e-01,8.498241901397705078e-01,-2.229636758565902710e-01,5.449963361024856567e-02,-4.496370553970336914e-01,1.026971489191055298e-01,2.821196913719177246e-01,-4.495839476585388184e-01,1.183770179748535156e+00,3.394808173179626465e-01,-2.951916456222534180e-01,1.119895428419113159e-01,-3.092754483222961426e-01,5.521985888481140137e-01,3.168876767158508301e-01,-9.295629262924194336e-01,-5.924314260482788086e-01,-3.421009778976440430e-01,3.864794075489044189e-01,-3.074095249176025391e-01,-3.663782402873039246e-02
-8.165590465068817139e-02,6.441285014152526855e-01,8.065048456192016602e-01,-5.792662128806114197e-02,5.856059491634368896e-02,6.443561911582946777e-01,7.602764368057250977e-01,5.489690601825714111e-02,1.527754813432693481e-01,2.675237953662872314e-01,7.997704148292541504e-01,-2.740533053874969482e-01,-1.562881283462047577e-02,-5.217304825782775879e-01,-2.519449889659881592e-01,-2.403811067342758179e-01,8.244689702987670898e-01,-3.031638264656066895e-01,2.547084912657737732e-02,-4.069066047668457031e-01,1.266055852174758911e-01,2.852752804756164551e-01,-1.617238372564315796e-01,1.291985392570495605e+00,4.376598000526428223e-01,-3.709870576858520508e-02,-6.738856434822082520e-02,-3.023423254489898682e-01,4.447121322154998779e-01,3.026689589023590088e-01,-1.223423361778259277e+00,-7.150126695632934570e-01,-3.907474577426910400e-01,3.416211605072021484e-01,-2.469213604927062988e-01,-2.295861579477787018e-02
-8.595834672451019287e-02,6.587985157966613770e-01,7.981474399566650391e-01,-4.237644001841545105e-02,5.069362372159957886e-02,6.096132397651672363e-01,7.899405360221862793e-01,-3.095479868352413177e-02,1.589258760213851929e-01,3.285626769065856934e-01,1.051349997520446777e+00,-2.296117693185806274e-01,-1.315894164144992828e-02,-5.215813517570495605e-01,-2.596306204795837402e-01,-2.055867910385131836e-01,8.769215345382690430e-01,-3.353033065795898438e-01,3.324564918875694275e-02,-3.854015469551086426e-01,1.452236473560333252e-01,3.414668440818786621e-01,1.063855811953544617e-01,1.336292505264282227e+00,4.561412334442138672e-01,3.249564468860626221e-01,-2.184661626815795898e-01,-2.505180835723876953e-01,2.360996156930923462e-01,2.594754695892333984e-01,-1.474534988403320312e+00,-7.620071768760681152e-01,-3.326582014560699463e-01,2.753805518150329590e-01,-1.879876405000686646e-01,-1.691181771457195282e-02
-9.157337993383407593e-02,6.704304218292236328e-01,7.912095189094543457e-01,-3.383575752377510071e-02,4.306017607450485229e-02,5.816267728805541992e-01,8.116102814674377441e-01,-1.509360820055007935e-01,1.855293214321136475e-01,3.382523357868194580e-01,1.253063201904296875e+00,-2.499354034662246704e-01,-9.018910117447376251e-03,-5.271074175834655762e-01,-2.528168559074401855e-01,-1.595674157142639160e-01,9.074897170066833496e-01,-3.460750281810760498e-01,5.423697456717491150e-02,-3.541583418846130371e-01,1.411445438861846924e-01,3.952607512474060059e-01,2.382382154464721680e-01,1.312287688255310059e+00,4.439924061298370361e-01,5.222992897033691406e-01,-2.253978401422500610e-01,-2.065394669771194458e-01,1.126117110252380371e-01,1.869125366210937500e-01,-1.594125747680664062e+00,-7.571857571601867676e-01,-3.122802078723907471e-01,2.217775136232376099e-01,-1.690900325775146484e-01,-7.426735013723373413e-02
-9.791303426027297974e-02,6.807892918586730957e-01,7.877963185310363770e-01,-2.392734400928020477e-02,4.356101155281066895e-02,5.522640943527221680e-01,8.321864604949951172e-01,-3.806064426898956299e-01,2.412343174219131470e-01,3.299097120761871338e-01,1.451391339302062988e+00,-3.009126782417297363e-01,-1.977407000958919525e-02,-5.592029690742492676e-01,-2.635172605514526367e-01,-1.180998906493186951e-01,9.320895671844482422e-01,-3.170760869979858398e-01,6.561630219221115112e-02,-2.935655117034912109e-01,1.168009340763092041e-01,4.770217239856719971e-01,2.551465928554534912e-01,1.169553279876708984e+00,2.332005202770233154e-01,7.282957434654235840e-01,-1.365161389112472534e-01,-1.448325514793395996e-01,-7.344295736402273178e-03,4.681526124477386475e-02,-1.643534302711486816e+00,-6.509985923767089844e-01,-3.008820712566375732e-01,1.818157136440277100e-01,-1.588685512542724609e-01,-1.336603909730911255e-01
-1.040173545479774475e-01,6.914089918136596680e-01,7.828069925308227539e-01,-1.949978061020374298e-02,5.035224929451942444e-02,5.322976112365722656e-01,8.448334932327270508e-01,-6.003640890121459961e-01,3.156090378761291504e-01,3.023045063018798828e-01,1.520062804222106934e+00,-3.469139635562896729e-01,-6.884142290800809860e-03,-6.151444315910339355e-01,-2.969579100608825684e-01,-1.147325709462165833e-01,9.686459898948669434e-01,-2.841614186763763428e-01,6.412887573242187500e-02,-2.158762812614440918e-01,8.334688842296600342e-02,4.972851574420928955e-01,1.300989687442779541e-01,1.067445039749145508e+00,2.514499239623546600e-02,8.557800054550170898e-01,-3.958686813712120056e-02,-1.334895938634872437e-01,-1.140945125371217728e-02,-1.185086071491241455e-01,-1.612930417060852051e+00,-4.678158760070800781e-01,-2.632303237915039062e-01,6.212470307946205139e-02,-1.632886379957199097e-01,-2.119548916816711426e-01
-1.096998974680900574e-01,7.042712569236755371e-01,7.781073451042175293e-01,-1.620835438370704651e-02,5.417329818010330200e-02,5.175644755363464355e-01,8.537737131118774414e-01,-7.570835351943969727e-01,3.448514044284820557e-01,2.585422694683074951e-01,1.482822299003601074e+00,-3.703871369361877441e-01,-1.315224356949329376e-02,-6.521488428115844727e-01,-3.061150312423706055e-01,-9.503880888223648071e-02,9.960812330245971680e-01,-2.867307066917419434e-01,6.951636821031570435e-02,-1.534417569637298584e-01,3.963779658079147339e-02,5.148159861564636230e-01,3.645986318588256836e-02,9.841691255569458008e-01,-8.918433636426925659e-02,9.229412078857421875e-01,3.561456128954887390e-02,-1.374353021383285522e-01,4.016107320785522461e-02,-3.023883700370788574e-01,-1.552530527114868164e+00,-2.607320249080657959e-01,-2.056427150964736938e-01,-4.820061102509498596e-02,-1.680594682693481445e-01,-2.915853559970855713e-01
-1.140519529581069946e-01,7.215194702148437500e-01,7.697399854660034180e-01,-8.671416901051998138e-03,6.435360014438629150e-02,5.033763051033020020e-01,8.616238832473754883e-01,-9.342929124832153320e-01,4.102758765220642090e-01,2.082975357770919800e-01,1.183037638664245605e+00,-3.345938026905059814e-01,8.690083399415016174e-03,-6.834270954132080078e-01,-3.402152955532073975e-01,-1.184429377317428589e-01,1.047702074050903320e+00,-3.700731992721557617e-01,5.036875233054161072e-02,-4.647153615951538086e-02,-2.116785570979118347e-02,5.199999809265136719e-01,-1.629174649715423584e-01,7.973994612693786621e-01,-1.989485174417495728e-01,1.018634319305419922e+00,5.053408071398735046e-02,-1.560176759958267212e-01,1.691623777151107788e-01,-5.190811157226562500e-01,-1.338055610656738281e+00,4.885117709636688232e-02,-2.218145504593849182e-02,-1.176732182502746582e-01,-1.883678734302520752e-01,-3.698219656944274902e-01
-1.168437376618385315e-01,7.422759532928466797e-01,7.533189058303833008e-01,-1.513768266886472702e-02,6.526427716016769409e-02,4.988792538642883301e-01,8.640780448913574219e-01,-1.005800604820251465e+00,4.152604937553405762e-01,1.506501585245132446e-01,8.845849633216857910e-01,-2.172157317399978638e-01,-2.915655449032783508e-02,-7.061108946800231934e-01,-2.994475662708282471e-01,-1.048650741577148438e-01,1.139881253242492676e+00,-4.419028759002685547e-01,5.107757821679115295e-02,2.821784280240535736e-02,-4.980037733912467957e-02,5.199999809265136719e-01,-2.966988682746887207e-01,6.658663749694824219e-01,-2.930974662303924561e-01,1.070597648620605469e+00,3.384372219443321228e-02,-1.666374057531356812e-01,2.158611267805099487e-01,-6.648241877555847168e-01,-1.126946330070495605e+00,2.313287109136581421e-01,1.740599125623703003e-01,-8.779199421405792236e-02,-1.945327073335647583e-01,-4.167988300323486328e-01
-1.183789446949958801e-01,7.657868266105651855e-01,7.285970449447631836e-01,-2.510440163314342499e-02,6.231492757797241211e-02,4.964648783206939697e-01,8.654531836509704590e-01,-1.040209650993347168e+00,4.269673824310302734e-01,9.807436913251876831e-02,7.041819691658020020e-01,-1.058541014790534973e-01,-6.928636133670806885e-02,-7.078121304512023926e-01,-2.595577239990234375e-01,-8.298126608133316040e-02,1.241024613380432129e+00,-5.157355666160583496e-01,4.587184265255928040e-02,1.009000837802886963e-01,-5.446666851639747620e-02,5.199999809265136719e-01,-3.763472139835357666e-01,5.765899419784545898e-01,-3.281310498714447021e-01,1.089486122131347656e+00,1.387609052471816540e-03,-1.616013348102569580e-01,2.617592215538024902e-01,-7.630843520164489746e-01,-9.839081764221191406e-01,3.449253439903259277e-01,3.199872076511383057e-01,-7.484084367752075195e-02,-1.934321522712707520e-01,-4.246828258037567139e-01
-1.188542842864990234e-01,7.909898757934570312e-01,7.025656104087829590e-01,-3.252889588475227356e-02,4.853074997663497925e-02,5.162119865417480469e-01,8.544657826423645020e-01,-1.115361213684082031e+00,3.989819586277008057e-01,5.453002452850341797e-02,6.723076701164245605e-01,-7.054249942302703857e-02,-6.745634973049163818e-02,-6.924957036972045898e-01,-2.435302138328552246e-01,-5.092235654592514038e-02,1.436494231224060059e+00,-6.284974813461303711e-01,-9.961199015378952026e-03,1.790778040885925293e-01,-5.487002804875373840e-02,5.199999809265136719e-01,-5.164303779602050781e-01,4.247319698333740234e-01,-4.215354025363922119e-01,1.138220191001892090e+00,-2.095862850546836853e-02,-1.501398533582687378e-01,2.835615277290344238e-01,-8.336738944053649902e-01,-7.108221054077148438e-01,4.652512967586517334e-01,6.442847847938537598e-01,5.801070481538772583e-03,-1.717825084924697876e-01,-3.876986503601074219e-01
